DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46150067001,,,,,,,,,,,0,0
46150067002,,,,,,,,,,,0,0
46150067003,,,,,,,,,,,0,0
46150067004,,,,,,,,,,,0,0
46150067005,,,,,,,,,,,0,0
46150067006,,,,,,,,,,,0,0
46150067007,,,,,,,,,,,0,0
46150067008,,,,,,,,,,,0,0
46150067009,,,,,,,,,,,0,0
46150067010,,,,,,,,,,,0,0
46150067011,,,,,,,,,,,0,0
46150100001,,,,,,,,,,,0,0
46150100002,,,,,,,,,,,0,0
46150100003,0.0001,,,,,,,,,,0,0
46150100004,0.0002,,,,,,,,,,0,0
46150100005,,,,,,,,,,,0,0
46150100006,0.0002,,,,,,,,,,0,0
46150100007,0.0008,,,,,,,,,,0,0
46150100010,0.0029,,,,,,,,,,0,0
46150100011,0.0043,,,,,,,,,,0,0
46150100012,0.0084,,,,,,,,,,0,0
46150100013,0.0117,,,,,,,,,,0,0
46150100014,0.0084,,,,,,,,,,0,0
46150100015,0.0073,,,,,,,,,,0,0
46150100016,0.0047,,,,,,,,,,0,0
46150100017,0.0038,,,,,,,,,,0,0
46150100018,0.0031,,,,,,,,,,0,0
46150100019,0.0003,,,,,,,,,,0,0
46150100020,0.0065,,,,,,,,,,0,0
46150100021,0.0005,,,,,,,,,,0,0
46150100022,0.0003,,,,,,,,,,0,0
46150100023,0.0002,,,,,,,,,,0,0
46150100024,0.0002,,,,,,,,,,0,0
46150100025,0.0002,,,,,,,,,,0,0
46150100026,0.0002,,,,,,,,,,0,0
46150100027,0.0002,,,,,,,,,,0,0
46150100028,0.0003,,,,,,,,,,0,0
46150100029,0.0003,,,,,,,,,,0,0
46150100030,,,,,,,,,,,0,0
46150100031,0.0001,,,,,,,,,,0,0
46150100032,0.0001,,,,,,,,,,0,0
46150100033,0.0002,,,,,,,,,,0,0
46150100034,,,,,,,,,,,0,0
46150100036,0.0001,,,,,,,,,,0,0
46150100037,,,,,,,,,,,0,0
46150100038,,,,,,,,,,,0,0
46150100039,,,,,,,,,,,0,0
46150100040,,,,,,,,,,,0,0
46150100041,,,,,,,,,,,0,0
