DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46210058001,0.0024,,,0.0001,,0.0333,0.0237,,,,0,0
46210058002,0.0022,,,0.0002,,0.074,0.0526,,0.0101,,0,0
46210058003,0.0024,,,0.0002,,0.0638,0.0454,,0.0108,,0,0
46210058004,0.0026,,,0.0002,,0.0771,0.0548,,0.0248,,0,0
46210058005,0.0026,,,0.0003,,0.0578,0.0411,,0.0188,,0,0
46210058006,,,,,,,,,,,0,1
46210058007,0.0022,,,0.0002,0.0182,0.0638,0.0454,,0.0238,,0,0
46210058008,0.0024,,,0.0002,0.0143,0.0661,0.047,,0.017,,0,0
46210058009,0.0023,,,0.0002,0.0166,0.0552,0.0393,,0.0209,,0,0
46210058010,0.0022,,,0.0001,0.0134,0.044,0.0313,,0.0154,,0,0
46210058011,0.0026,,,0.0002,0.0118,0.0507,0.036,,0.0132,,0,0
46210058012,0.0024,,,0.0002,,0.0617,0.0439,,0.0116,,0,0
46210058013,0.0024,,,0.0002,0.0125,0.0841,0.0598,,0.0141,,0,0
46210059001,0.0026,,,0.0002,,0.0712,0.0506,,0.0127,,0,0
46210059002,0.0026,,,0.0003,,0.0552,0.0393,,0.0156,,0,0
46210059004,0.0028,,,0.0003,,0.0771,0.0548,,0.0261,,0,0
46210059005,0.0035,,,0.0004,,0.0712,0.0702,,0.0257,,0,0
46210059006,0.0037,,,0.0007,0.0131,0.0487,0.0584,,0.0159,,0,0
46210059008,0.0028,,,0.0006,,0.0248,0.0176,,,,0,0
46210059009,0.0027,,,0.0024,,,,,,,0,0
46210059010,0.0031,,,0.0011,0.012,0.0349,0.0469,,0.0108,,0,0
46210059011,0.0031,,,0.0011,0.0116,0.0339,0.0457,,0.0104,,0,0
46210059012,0.0024,,,0.0002,,,,,,,0,0
46210060001,0.0024,,,0.0002,0.025,0.0493,0.0351,,0.0493,,0,0
46210060002,0.0025,,,0.0003,0.0567,0.037,0.0263,,0.1149,,0,0
46210060003,0.0023,,,0.0002,0.0252,0.0493,0.0351,,0.0492,,0,0
46210060004,0.0021,,,0.0002,,0.1614,0.1148,,0.0244,,0,0
46210060005,0.0028,,,0.0003,0.0473,0.0284,0.0389,,0.0464,,0,0
46210060006,0.0027,,,0.0003,0.0454,0.0286,0.0389,,0.0475,,0,0
46210060007,0.0031,,,0.0003,0.1136,0.0308,0.0416,,0.065,,0,0
46210060008,0.0033,,,0.0006,0.0851,0.0278,0.0417,,0.0466,,0,0
46210060009,0.0036,,,0.0006,,0.0617,0.0439,,0.0494,,0,0
46210060010,0.0028,,,0.0003,0.0236,,0.0205,,0.0383,,0,0
46210061001,0.0031,,,0.0024,0.0366,0.0264,0.0436,,0.0393,,0,0
46210061002,0.0032,,,0.0025,0.0334,0.0254,0.0447,,0.0368,,0,0
46210061003,0.0033,,,0.0025,0.0218,0.028,0.0482,,0.0276,,0,0
46210061004,0.0035,,,0.0026,0.0177,0.0298,0.0518,,0.0237,,0,0
46210061005,0.0033,,,0.0025,0.0236,0.03,0.0513,,0.0292,,0,0
46210061006,0.0034,,,0.0026,0.0171,0.0298,0.0583,,0.0231,,0,0
46210061007,0.0035,,,0.0027,0.0153,0.028,0.0541,,0.0212,,0,0
46210061008,0.0036,,,0.0028,0.0138,,0.0516,,,,0,0
46210061009,0.0045,,,0.0028,0.013,,0.0462,,,,0,0
46210061010,0.0034,,,0.0028,0.0115,0.0253,0.0687,,,,0,0
46210061011,0.0034,,,0.0028,0.0127,0.0269,0.0631,,,,0,0
46210062001,0.0037,,,0.0027,0.0174,0.0262,0.0568,,0.0234,,0,0
46210062002,0.0039,,,0.0026,0.0163,0.0253,0.0531,,0.0224,,0,0
46210062003,0.0033,,,0.0024,0.0149,,0.0299,,0.0207,,0,0
46210062004,0.0031,,,0.0024,0.0134,,0.028,,,,0,0
46210062005,0.0033,,,0.0024,0.0123,,0.0306,,,,0,0
